STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-09,3.0,29.3,34.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-10,6.9,28.9,33.3,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-11,24.1,28.9,33.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-12,19.3,27.6,31.5,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-13,1.5,29.8,33.4,24.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-14,4.3,28.8,32.7,27.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-15,2.8,29.3,33.7,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-16,,29.7,32.8,26.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-17,0.5,29.3,32.4,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-18,,29.3,32.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-19,25.9,27.1,31.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-20,1.8,28.1,31.9,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-21,0.5,29.0,32.7,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-22,0.0,28.1,,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-23,27.2,29.4,,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-24,0.0,28.9,34.5,26.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-25,0.0,29.9,34.0,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-26,0.0,28.2,30.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-27,0.0,29.6,33.2,25.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-28,1.5,29.1,34.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-29,0.3,30.3,34.0,26.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-30,0.0,31.0,,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-07-31,,30.8,34.6,27.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-01,,30.9,,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-02,0.8,30.9,36.0,27.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-03,0.5,30.3,33.9,26.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-04,0.3,30.2,34.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-05,2.0,29.1,33.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-06,2.8,28.7,32.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-07,4.1,29.0,32.5,25.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-08,2.3,29.6,33.6,26.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-09,9.9,30.7,35.3,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-10,64.3,29.8,35.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-11,0.3,30.7,36.0,24.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-12,0.0,31.0,36.1,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-13,,31.9,36.9,27.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-14,1.3,30.7,35.5,27.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-15,0.0,30.4,34.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-16,13.5,28.8,33.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-17,39.1,27.0,,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-18,0.0,29.4,33.3,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-19,,29.4,34.2,26.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-20,,29.3,,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-21,,30.1,33.8,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-22,0.0,30.4,34.1,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-23,39.1,29.0,,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-24,0.5,29.3,,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-25,11.9,29.1,33.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-26,55.1,28.7,34.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-27,19.8,28.4,,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-28,3.8,28.1,33.4,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-29,1.8,27.7,30.8,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-30,3.0,29.4,34.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-08-31,7.6,30.3,34.6,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-01,0.5,30.9,35.5,27.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-02,0.5,30.0,34.4,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-03,0.0,30.7,35.6,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-04,,30.6,35.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-05,35.1,29.3,34.3,25.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-06,3.3,30.0,34.0,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-07,14.2,29.6,33.5,24.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-08,1.0,30.9,34.7,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-09,0.0,31.3,35.2,27.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-10,0.0,29.6,35.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-11,2.0,30.2,34.6,26.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-12,0.3,30.4,35.5,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-13,3.6,29.0,34.5,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-14,26.2,30.7,37.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-15,0.5,29.4,33.5,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-16,3.0,29.3,,26.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-17,1.5,28.2,30.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-18,0.3,29.6,,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-19,0.0,31.2,35.5,25.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-20,29.0,28.1,33.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-21,16.0,29.6,35.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-22,1.8,27.5,33.5,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-23,33.3,27.1,32.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-24,1.3,28.7,32.8,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-25,,29.1,33.0,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-26,0.0,29.4,33.2,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-27,,30.1,34.2,25.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-28,43.2,29.0,36.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-29,1.0,28.8,33.2,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-09-30,0.3,29.2,34.0,25.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-01,51.3,27.8,32.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-02,20.3,27.1,31.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-03,25.9,25.8,29.0,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-04,3.3,26.7,30.2,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-05,6.4,27.6,32.0,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-06,0.0,28.6,32.1,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-07,7.9,27.3,32.0,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-08,0.0,28.9,33.7,25.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-09,8.9,29.1,35.0,25.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-10,0.0,29.8,34.3,25.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-11,22.4,29.1,33.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-12,27.2,28.4,34.3,25.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-13,15.7,27.3,31.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-14,89.4,27.4,33.0,23.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-15,0.5,28.8,34.0,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-16,10.9,29.2,34.2,24.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-17,0.0,27.8,33.3,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-18,20.8,27.1,32.3,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-19,1.8,28.1,32.5,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-20,0.0,30.1,35.3,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-21,57.4,27.3,34.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-22,4.1,28.4,34.5,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-23,11.2,29.4,34.0,24.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-24,24.4,27.1,31.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-25,13.0,27.9,33.0,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-26,0.0,28.6,,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-27,,28.8,,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-28,,29.8,34.0,25.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-29,,29.2,33.7,26.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-30,,28.1,31.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-10-31,,27.8,32.5,22.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-01,,27.4,31.6,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-02,,28.8,33.9,24.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-03,,28.2,33.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-04,,28.3,32.7,23.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-05,,25.0,28.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-06,,26.1,29.7,22.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-07,,28.1,31.5,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-08,,27.4,29.5,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-09,,29.3,32.7,25.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-10,,29.3,33.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-11,7.1,26.7,31.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-12,1.3,28.9,34.3,24.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-13,0.5,28.3,31.6,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-14,0.0,28.8,,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-15,0.0,29.1,34.0,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-16,0.0,29.1,32.9,26.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-17,0.0,28.9,34.2,26.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-18,,29.9,34.7,25.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-19,11.9,28.7,34.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-20,21.6,27.1,31.2,24.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-21,1.3,28.0,32.0,24.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-22,1.0,28.7,33.3,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-23,0.0,28.5,,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-24,,27.6,,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-25,,27.2,,24.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-26,,28.1,32.6,23.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-27,,28.2,32.7,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-28,,28.3,,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-29,,29.9,34.1,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-11-30,,28.9,,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-01,,28.4,32.1,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-02,,27.9,32.1,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-03,,29.2,33.7,24.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-04,,29.5,,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-05,0.0,26.9,28.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-06,0.0,28.3,32.2,23.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-07,,28.9,33.4,25.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-08,,29.4,33.4,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-09,,26.8,,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-10,,27.1,33.0,22.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-11,,28.4,33.2,22.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-12,,28.4,,24.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-13,0.8,29.0,33.4,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-14,2.8,27.6,33.6,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-15,0.8,28.8,33.3,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-16,,28.2,33.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-17,,25.2,29.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-18,,22.1,26.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-19,,20.7,25.7,16.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-20,,20.8,26.0,16.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-21,,22.5,27.0,16.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-22,,24.8,29.5,20.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-23,,27.7,33.1,22.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-24,,28.3,33.7,23.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-25,,25.8,30.0,22.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-26,6.9,21.9,25.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-27,6.9,21.1,21.7,19.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-28,0.5,23.9,27.8,20.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-29,0.0,26.8,31.1,21.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-30,,27.5,32.4,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2017-12-31,,26.9,31.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-01,,26.2,30.5,21.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-02,,27.0,31.4,21.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-03,,27.2,31.6,23.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-04,,28.2,33.5,22.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-05,,29.2,35.5,24.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-06,0.5,28.6,33.8,24.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-07,,27.9,32.6,25.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-08,,28.7,33.6,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-09,,29.1,34.1,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-10,94.5,24.5,27.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-11,16.3,24.1,28.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-12,0.0,23.5,28.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-13,,23.3,27.9,19.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-14,,24.7,29.8,20.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-15,,25.1,30.5,20.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-16,,26.3,32.8,20.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-17,,27.7,33.8,21.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-18,,28.0,33.4,23.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-19,,28.2,34.1,22.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-20,,28.1,33.5,23.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-21,,28.3,33.5,23.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-22,,29.3,,24.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-23,,29.6,,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-24,19.3,27.9,,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-25,0.3,28.2,32.1,25.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-26,,28.6,32.4,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-27,0.0,28.2,31.6,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-28,0.0,28.7,32.2,25.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-29,,28.9,32.9,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-30,,28.8,32.8,26.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-01-31,131.3,26.9,31.4,24.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-01,12.2,27.1,31.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-02,0.3,26.5,29.3,23.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-03,,24.3,26.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-04,,24.8,29.0,21.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-05,,24.6,28.8,21.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-06,,23.6,28.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-07,,24.9,31.3,19.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-08,,26.4,31.4,21.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-09,,27.2,31.5,22.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-10,,27.7,32.3,23.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-11,,27.6,31.5,24.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-12,,27.4,32.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-13,,26.2,31.8,21.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-14,,27.4,33.8,20.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-15,,28.6,35.0,23.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-16,,28.7,33.5,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-17,,28.6,33.1,24.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-18,,28.5,32.2,26.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-19,,28.2,32.5,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-20,,28.9,32.9,25.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-21,,28.9,33.2,26.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-22,5.1,28.6,32.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-23,7.4,27.1,31.0,24.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-24,0.8,28.2,33.2,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-25,0.3,28.8,33.5,24.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-26,3.3,28.6,33.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-27,56.1,27.1,32.3,23.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-02-28,0.3,28.5,33.7,23.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-01,0.0,29.3,33.2,25.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-02,,29.3,33.2,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-03,,29.5,33.5,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-04,,29.6,33.9,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-05,,29.9,34.2,25.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-06,0.5,30.3,34.5,27.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-07,,29.9,,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-08,,29.8,34.5,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-09,54.6,24.8,27.9,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-10,54.1,26.2,,22.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-11,0.0,27.6,,22.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-12,,29.1,33.4,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-13,,29.6,34.2,25.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-14,,29.6,,27.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-15,,29.7,33.5,27.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-16,,29.5,33.0,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-17,,29.4,33.7,25.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-18,,29.9,33.6,27.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-19,,30.1,33.8,27.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-20,,30.4,34.6,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-21,,29.9,34.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-22,0.8,28.8,33.2,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-23,0.0,29.7,33.2,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2018-03-24,,30.3,34.8,27.0
