STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-04-24,0.3,,32.8,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-04-25,3.0,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-04-26,1.0,,36.1,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-04-27,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-04-28,0.5,,34.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-04-29,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-04-30,0.0,,37.2,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-01,0.0,,37.8,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-02,0.0,,37.8,27.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-03,0.0,,37.8,27.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-04,0.0,,37.8,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-05,0.0,,37.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-06,0.0,,37.2,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-07,0.0,,35.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-08,74.9,,29.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-09,0.0,,33.3,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-10,46.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-11,1.0,,30.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-12,0.0,,34.4,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-13,0.0,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-14,0.0,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-15,0.8,,32.8,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-16,5.8,,29.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-17,0.0,,32.8,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-18,14.5,,31.7,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-19,0.0,,34.4,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-20,27.7,,33.9,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-21,7.9,,34.4,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-22,21.6,,35.6,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-23,9.9,,33.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-24,7.6,,33.3,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-25,0.0,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-26,0.0,,33.3,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-27,27.7,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-28,0.0,,33.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-29,0.3,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-30,0.0,,35.0,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-05-31,0.0,,35.6,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-01,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-02,14.0,,33.3,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-03,0.3,,32.8,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-04,30.2,,33.3,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-05,0.0,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-06,0.0,,33.9,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-07,0.0,,33.3,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-08,0.0,,33.3,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-09,0.0,,32.8,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-10,0.0,,35.0,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-11,3.6,,36.1,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-12,0.0,,35.0,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-13,0.0,,36.1,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-14,0.0,,32.8,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-15,50.8,,33.9,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-16,0.5,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-17,0.0,,35.0,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-18,0.0,,32.2,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-19,0.0,,36.1,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-20,0.0,,35.6,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-21,28.4,,35.6,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-22,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-23,0.0,,35.6,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-24,0.0,,35.6,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-25,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-26,0.0,,35.6,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-27,0.0,,36.1,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-28,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-29,0.0,,34.4,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-06-30,0.0,,35.6,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-01,0.0,,35.6,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-02,45.0,,28.3,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-03,3.8,,32.8,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-04,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-05,0.0,,36.1,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-06,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-07,18.3,,35.6,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-08,33.0,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-09,21.1,,32.8,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-10,2.0,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-11,0.0,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-12,6.6,,34.4,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-13,43.7,,32.8,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-14,1.5,,30.0,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-15,0.0,,30.6,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-16,15.7,,28.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-17,0.0,,31.1,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-18,1.5,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-19,0.0,,34.4,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-20,16.8,,34.4,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-21,1.3,,35.0,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-22,0.0,,33.3,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-23,0.0,,33.3,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-24,6.1,,33.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-25,0.0,,31.7,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-26,1.8,,30.6,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-27,6.4,,30.6,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-28,0.0,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-29,0.0,,33.3,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-30,0.8,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-07-31,0.0,,33.9,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-01,1.5,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-02,20.3,,30.6,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-03,23.1,,32.8,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-04,10.7,,32.8,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-05,0.5,,31.1,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-06,1.0,,31.7,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-07,0.3,,31.7,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-08,0.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-09,0.3,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-10,5.3,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-11,5.6,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-12,0.0,,33.3,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-13,29.0,,31.7,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-14,5.8,,33.3,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-15,32.5,,33.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-16,23.9,,32.8,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-17,1.0,,30.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-18,0.0,,31.1,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-19,0.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-20,2.0,,32.8,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-21,0.0,,31.7,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-22,2.0,,31.1,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-23,0.0,,33.3,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-24,15.5,,34.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-25,0.0,,34.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-26,4.1,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-27,0.0,,31.1,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-28,1.5,,31.7,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-29,0.0,,31.7,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-30,0.0,,31.7,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-08-31,0.0,,33.3,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-01,0.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-02,0.0,,28.9,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-03,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-04,51.3,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-05,1.8,,34.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-06,4.3,,32.8,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-07,62.5,,,
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-08,0.3,,33.3,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-09,3.0,,34.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-10,6.1,,33.9,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-11,35.1,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-12,0.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-13,0.0,,32.8,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-14,11.9,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-15,0.0,,32.2,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-16,0.0,,32.2,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-17,49.0,,30.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-18,18.3,,32.2,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-19,24.6,,32.2,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-20,20.6,,30.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-21,0.0,,30.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-22,0.0,,32.2,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-23,0.0,,30.6,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-24,21.1,,30.0,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-25,4.6,,30.6,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-26,6.9,,31.1,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-27,18.5,,32.2,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-28,2.5,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-29,0.0,,31.1,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-09-30,0.0,,32.2,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-01,11.4,,28.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-02,2.5,,27.8,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-03,2.5,,31.1,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-04,2.8,,30.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-05,0.0,,30.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-06,0.0,,28.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-07,0.0,,30.6,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-08,22.9,,31.1,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-09,0.0,,30.6,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-10,2.5,,29.4,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-11,29.7,,27.8,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-12,0.0,,32.8,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-13,0.0,,32.2,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-14,6.4,,32.8,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-15,9.1,,31.7,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-16,0.0,,31.7,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-17,27.9,,31.1,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-18,0.0,,30.6,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-19,0.0,,27.8,21.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-20,0.0,,28.9,20.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-21,0.0,,31.1,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-22,0.0,,31.1,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-23,0.0,,31.7,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-24,45.5,,30.6,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-25,28.2,,31.7,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-26,0.0,,30.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-27,0.0,,30.6,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-28,0.0,,31.1,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-29,0.0,,30.6,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-30,0.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-10-31,0.0,,32.2,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-01,0.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-02,0.0,,32.2,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-03,6.9,,31.7,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-04,0.0,,30.6,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-05,0.0,,31.7,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-06,0.0,,32.2,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-07,0.0,,32.8,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-08,0.0,,32.8,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-09,0.0,,32.2,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-10,0.0,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-11,1.0,,31.7,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-12,24.9,,28.3,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-13,0.0,,28.3,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-14,0.0,,30.0,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-15,0.0,,30.6,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-16,0.0,,31.1,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-17,0.0,,30.6,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-18,0.0,,30.0,21.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-19,0.0,,31.1,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-20,0.0,,31.1,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-21,0.0,,30.0,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-22,0.0,,30.0,20.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-23,0.0,,31.7,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-24,0.0,,32.8,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-25,0.0,,32.2,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-26,0.0,,30.6,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-27,0.0,,28.9,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-28,9.4,,31.1,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-29,0.0,,32.2,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-11-30,0.0,,31.7,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-01,3.3,,28.9,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-02,0.0,,30.0,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-03,0.0,,30.0,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-04,0.0,,31.1,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-05,0.0,,32.2,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-06,0.0,,32.8,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-07,0.0,,31.1,20.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-08,0.0,,31.1,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-09,0.0,,30.0,20.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-10,0.0,,30.0,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-11,0.0,,27.8,18.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-12,0.0,,27.8,17.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-13,0.0,,27.8,17.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-14,0.0,,26.1,15.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-15,0.0,,27.2,16.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-16,0.0,,27.2,16.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-17,0.0,,28.9,16.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-18,0.0,,28.9,16.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-19,0.0,,30.0,16.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-20,0.0,,31.1,17.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-21,0.0,,32.2,18.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-22,0.0,,32.2,20.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-23,0.0,,32.2,18.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-24,0.0,,31.1,17.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-25,0.0,,31.1,17.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-26,0.0,,31.1,17.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-27,0.0,,32.2,18.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-28,0.0,,32.2,18.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-29,0.0,,32.8,20.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-30,0.0,,30.0,17.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1967-12-31,0.0,,31.1,16.1
