STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-18,,34.4,39.7,26.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-19,,34.8,40.1,28.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-20,,34.6,39.7,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-21,,34.7,39.4,27.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-22,,34.9,39.2,28.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-23,,33.9,39.2,28.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-24,,31.1,35.8,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-25,,22.9,25.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-26,,25.4,30.2,17.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-27,,25.6,30.0,20.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-28,,27.9,31.4,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-29,,28.1,33.7,19.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-30,,30.7,36.5,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-03-31,,31.2,36.5,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-01,,29.6,33.2,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-02,14.0,30.5,36.1,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-03,2.0,31.8,36.5,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-04,0.0,33.2,37.4,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-05,0.5,33.1,38.0,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-06,0.0,34.7,39.7,27.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-07,,34.3,,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-08,,35.3,40.0,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-09,,34.8,39.8,29.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-10,,35.5,40.9,28.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-11,,35.6,40.5,29.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-12,,35.9,41.3,29.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-13,,35.2,41.1,31.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-14,,36.2,41.2,30.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-15,,36.7,41.1,29.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-16,,35.6,41.2,28.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-17,,36.4,41.6,28.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-18,,27.9,33.7,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-19,,31.7,36.6,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-20,,24.9,29.1,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-21,22.1,31.6,37.4,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-22,0.0,32.8,39.2,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-23,0.0,31.8,37.2,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-24,1.0,34.5,39.1,27.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-25,0.0,33.5,38.0,28.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-26,,33.1,38.3,28.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-27,,32.7,37.5,26.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-28,,34.2,38.7,27.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-29,,29.9,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-04-30,9.9,24.4,28.0,21.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-01,2.0,30.2,34.8,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-02,0.0,31.7,36.9,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-03,0.3,32.6,38.2,26.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-04,0.0,31.4,35.5,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-05,,33.4,38.2,26.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-06,,32.8,36.4,28.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-07,,34.7,,27.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-08,,31.9,37.5,29.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-09,,32.5,38.9,26.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-10,,33.6,39.7,28.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-11,,34.9,39.4,27.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-12,,34.3,38.6,29.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-13,0.3,27.5,29.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-14,0.0,32.4,37.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-15,,33.0,39.4,27.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-16,,32.2,36.1,27.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-17,,32.3,37.4,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-18,,28.4,33.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-19,,30.2,36.0,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-20,,28.4,32.7,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-21,82.0,30.4,34.4,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-22,0.0,28.5,33.2,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-23,25.9,27.8,33.4,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-24,7.9,29.3,33.0,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-25,0.3,30.3,34.0,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-26,0.3,30.3,33.7,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-27,3.0,29.4,33.3,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-28,0.0,28.2,30.5,26.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-30,,29.6,32.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-05-31,0.5,30.6,34.4,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-01,0.0,29.7,34.9,25.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-02,14.0,31.8,35.4,26.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-03,0.0,32.9,36.6,27.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-04,,31.7,35.7,28.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-05,55.9,27.7,31.3,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-06,9.9,26.8,29.4,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-07,3.0,26.5,28.4,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-08,46.0,25.3,28.7,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-09,15.0,29.8,33.8,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-10,0.0,32.0,35.0,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-11,,30.5,34.2,25.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-12,3.0,31.4,35.2,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-13,0.0,31.7,35.0,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-14,,30.0,33.8,27.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-15,,31.5,34.8,27.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-16,22.1,28.1,32.0,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-17,95.0,26.6,29.5,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-18,5.1,29.8,33.5,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-19,0.0,31.3,34.7,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-20,,32.5,35.7,26.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-21,20.1,28.7,31.8,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-22,0.0,31.6,35.0,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-23,3.0,29.2,32.4,25.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-24,4.1,27.6,31.3,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-25,13.0,27.6,31.5,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-26,7.1,28.5,32.6,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-27,23.1,29.2,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-28,0.3,29.9,33.8,25.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-29,3.0,28.4,32.2,25.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-06-30,10.9,27.3,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-01,2.0,28.0,31.2,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-02,16.0,26.5,29.3,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-04,21.1,25.7,26.4,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-05,40.9,25.4,27.1,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-06,172.0,25.4,27.4,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-07,5.1,28.1,31.3,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-08,0.0,29.2,31.9,25.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-10,,30.1,32.2,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-11,0.5,30.3,33.5,26.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-12,2.0,28.6,31.5,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-13,33.0,27.8,31.9,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-14,0.8,27.6,31.4,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-15,14.0,29.6,32.8,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-16,0.3,30.8,34.9,25.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-17,0.0,31.8,35.2,26.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-19,31.0,29.1,31.8,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-20,6.1,28.9,32.6,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-21,31.0,27.8,32.5,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-22,2.0,29.8,33.9,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-23,0.0,28.8,33.8,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-24,,29.7,33.6,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-25,,31.8,35.4,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-26,,30.4,,25.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-27,1.0,27.3,29.6,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-29,0.3,28.6,32.6,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-30,36.1,28.9,32.7,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-07-31,0.0,30.7,33.9,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-01,,31.2,34.2,26.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-02,0.8,29.8,32.2,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-03,5.1,29.0,32.4,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-04,25.9,29.1,32.1,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-05,27.9,28.8,32.5,25.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-06,15.0,28.8,33.4,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-07,0.0,31.3,34.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-08,26.9,29.7,33.7,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-09,51.1,28.2,32.5,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-10,6.1,30.6,33.6,26.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-12,74.9,27.4,30.6,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-13,61.0,27.1,30.8,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-14,,25.8,28.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-16,36.1,26.7,29.6,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-17,5.1,28.3,31.2,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-18,0.3,28.7,31.3,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-19,9.9,27.1,29.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-20,0.5,29.8,33.1,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-21,23.1,30.1,33.6,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-24,0.5,27.7,33.3,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-25,15.0,29.1,32.5,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-27,1.0,26.9,30.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-28,30.0,27.5,30.5,24.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-29,44.7,26.4,30.0,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-30,23.1,28.6,32.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-08-31,4.1,27.4,31.9,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-01,35.1,29.1,32.8,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-03,6.1,28.1,31.1,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-05,5.1,26.4,29.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-06,0.0,25.6,28.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-07,35.1,27.8,31.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-08,27.9,27.5,30.5,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-09,0.8,28.2,32.3,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-10,21.1,27.6,32.0,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-11,7.1,25.6,28.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-12,41.9,27.1,29.8,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-13,0.0,24.2,25.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-14,71.9,27.6,31.2,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-16,,30.2,34.5,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-17,,30.7,34.7,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-18,,29.8,34.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-19,,29.3,33.8,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-20,,29.3,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-21,,26.8,28.6,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-22,6.1,27.7,30.6,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-23,0.0,27.9,31.6,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-24,2.0,28.3,31.4,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-25,0.0,29.3,32.5,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-26,,29.6,34.5,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-27,,30.5,34.2,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-28,,31.2,35.5,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-29,,30.4,34.0,25.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-09-30,,28.6,32.0,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-01,,28.2,32.5,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-02,,28.6,32.1,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-03,,27.4,33.0,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-04,,28.9,33.5,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-05,,30.0,33.4,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-06,,28.4,31.8,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-07,,27.3,33.0,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-08,,30.2,34.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-09,1.0,29.5,33.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-10,0.3,30.8,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-11,0.0,29.1,33.5,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-12,9.9,29.2,,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-13,0.0,29.4,32.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-14,0.0,23.9,25.2,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-15,19.1,27.5,32.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-17,,28.1,32.8,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-19,,28.4,31.5,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-20,,29.6,,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-21,,29.5,33.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-22,,30.1,33.8,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-24,3.0,27.0,31.4,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-25,0.8,28.2,32.2,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-26,0.8,30.9,34.5,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-27,0.0,29.9,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-28,,29.8,34.0,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-29,,29.4,33.4,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-30,,28.8,33.3,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-10-31,,28.1,32.1,23.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-01,,26.3,28.3,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-02,,27.8,31.5,22.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-03,,25.9,29.9,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-04,,26.6,31.2,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-05,,26.4,31.2,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-06,,28.8,32.5,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-07,,28.7,33.1,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-08,0.5,26.8,30.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-09,20.1,27.9,31.5,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-10,0.0,26.6,,20.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-11,,25.9,30.9,18.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-12,,28.6,33.2,20.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-14,,28.7,,22.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-15,,28.5,33.3,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-16,,27.5,33.4,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-17,,27.1,32.5,19.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-18,,28.2,33.0,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-19,,29.0,33.4,21.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-20,,27.8,33.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-22,,30.2,33.9,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-23,,28.4,32.2,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-24,,28.3,31.8,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-25,,27.4,32.0,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-26,,27.2,31.6,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-28,,23.9,29.2,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-11-29,,25.8,31.1,16.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-01,,24.4,30.2,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-02,,26.9,30.0,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-03,,25.7,30.0,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-04,,26.6,30.7,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-05,,25.8,31.1,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-07,,25.3,30.4,17.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-08,,25.1,29.8,17.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-10,,24.5,30.3,15.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-11,,24.3,29.7,16.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-12,,27.7,33.0,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-14,,26.8,29.7,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-15,,25.7,28.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-16,,22.0,24.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-17,,22.5,27.2,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-18,,24.1,31.0,17.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-19,,26.9,32.5,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-20,,28.4,33.2,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-21,,28.5,33.5,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-22,,27.9,32.5,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-23,,26.4,31.9,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-24,,26.8,32.5,18.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-25,,27.7,33.2,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-26,,27.8,32.0,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-27,,24.3,28.2,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-30,,24.1,28.2,14.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2016-12-31,,22.1,26.0,18.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-01,2.0,23.7,28.4,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-02,,25.5,31.0,17.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-03,,25.7,30.6,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-04,,25.7,31.0,17.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-05,,26.5,31.8,19.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-06,,27.0,,18.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-07,,27.6,31.2,20.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-08,,27.6,32.8,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-09,,27.8,32.5,21.8
